date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
1991-05-16,4.287732191638447,4.300878263164004,3.505987601764727,3.6672608086491163,3.1975438054854397,3.4782481760574235,3.4461451664898957,3.3437936817931555,3.264318966762018,3.1914340611701717,3.5553182182494836,3.4901500757272355,3.2669787517128324,3.347194596095733,3.4030246718887187,3.483389469282668,3.193888575635184,3.512017540242935,3.495852150284491,3.491055209530763,3.217109251108909,4.633523415815063,3.1168000195820014,5.051531451884558,4.942067196794291,6.234957588602967,4.56554736763804,5.750779910535298,5.864332658037414,4.9324698502137165,4.394917023047392,4.768070042448482,3.749338804112569,4.884526476701868,3.031839271090204,3.3237051444408645,4.80354526427141,3.0010547798185097,3.2419662292855462,3.695789860331083,3.1271762068981332,3.215332616748948,5.360372948955865,4.4820042165037774
1991-06-16,4.570678627767601,4.440392572532242,3.754006182190632,3.865892801752071,3.5375972126255233,3.6788805600027583,3.6503667227235232,3.60610144433072,3.559206931484867,3.5580369900981297,3.7657364067840646,3.7165522858185867,3.835466988988037,3.7326487689398022,3.7596830939663253,3.7548729946711097,3.5817573946830765,3.7716482154820627,3.760597584434043,3.7374417413705094,3.569205438270495,4.650444317477288,3.4420253007646915,4.766736050337094,4.7124746787378395,5.316146467617001,4.457946082670384,5.11273129709964,4.956453009794001,4.814506738460605,4.211437305888755,4.7327600623063635,3.78799934952892,4.518869258596613,3.4085283261014894,3.6448141285268805,4.672117292510059,3.4031420695030716,3.6589099123679296,3.980082079757134,3.5204089825457094,3.6262123547914706,5.038574085439769,4.200071905845357
1991-07-16,4.864992628871797,4.851168209874951,4.020802694738647,4.17503989681004,3.7708067605081985,4.134913136592495,4.080420396808761,3.9915831475267205,3.9227487918776447,3.843003818682389,4.196740641712161,4.134435978359147,3.812281849795869,3.938029673419324,4.013279715963808,4.080537830726414,3.726711811378903,4.1353674905925,4.099677659755271,4.128337015730964,3.872215252140808,5.1435876532551195,3.523184773045908,5.45099907529293,5.366735173211651,6.410980578476,4.954239554363532,5.990013845966637,5.961816757759726,5.428467252499072,4.791320657643599,5.304566486177629,4.148394342280958,5.292590791336726,3.552315266057489,3.7937511287483368,5.283097015831389,3.5302510356475785,3.736444501665094,4.179535764822209,3.6982099953173084,3.7472859886806638,5.720937000017246,4.765848472807521
1991-08-16,3.9479066883337888,3.9327576272111338,3.223414410252301,3.3547043076932015,2.9777743378558035,3.2553420367594126,3.2338527642595687,3.139667099226591,3.0777298946032565,2.9933210763214544,3.3087497300683033,3.2595587199737106,3.063133936385676,3.1116353037722253,3.1714648015997797,3.225013247185592,2.9608988242518968,3.2586277499838925,3.2392343988228745,3.2556223792004593,3.0301489405358493,4.025595163218838,2.7104031533927864,4.227297857864081,4.178786385616017,4.937258721363294,3.817776467581247,4.642502131100126,4.6411822908216624,4.453943790241711,3.9338920218591027,4.3256333032347944,3.369993592279783,4.29402215857815,2.8071968219649337,3.019396439780557,4.196174393318302,2.7742839549687934,2.902526971068462,3.1502040393846586,2.8598184442492594,2.8959043914338642,4.374168698579438,3.5699788403868706
1991-09-16,4.7867732889269625,4.779940155889143,3.843909282484038,4.0590372002115345,3.460330440095246,3.6451258614834865,3.5908890602821173,3.5605972333690756,3.504311186319053,3.4719376288467454,3.7528693252494425,3.7038827572184627,3.653317306719576,3.6006439099240963,3.6325860345435483,3.6777585902328833,3.478988243042713,3.684834128884874,3.707056118951951,3.662567544992899,3.496424415977774,4.997698737104032,3.3304412270489663,5.226159146234378,5.135778346703222,5.916739179586017,4.764058493771112,5.722796830106857,5.540361914221499,5.336132075816024,4.617918605920124,5.272934637548673,4.070013966319736,5.064804775537496,3.335854998784118,3.717272290801839,5.15107271501661,3.3223490710685932,3.606931740153928,3.9910169934817787,3.4242639212350467,3.5559998950160887,5.498019620350409,4.481572719846949
1991-10-16,5.606956405035111,5.592615559205903,4.384644926498247,4.705996291492805,3.8439017647380043,3.9785082345179754,3.9320160626434038,3.925421240253689,3.873854489293791,3.945927828774231,4.102837685518355,4.058973350168733,4.17980281518525,3.9763483658460803,3.9911084200703644,4.0335331163075665,3.890437060631916,4.025513425202956,4.070079056115477,3.9941943882579034,3.9123792694228356,6.2413839162164635,4.1717843137853485,6.757908493573795,6.539395086080326,7.977229406672606,6.223219310523106,7.637596742268461,7.497037577447265,6.322914812013618,5.473286050336632,6.236821155861828,4.81047698065101,6.073246830000478,3.7831487899239935,4.399977244451686,6.307167011487943,3.8149791394256796,4.415297279342442,5.265197170442314,4.063424634205794,4.329684455770099,7.332796771837322,6.1999868693524425
1991-11-16,7.230701322738455,7.233790480614251,5.410060513036823,5.947748577250964,4.471040020937545,4.596607664436641,4.569097863236125,4.522682336625383,4.445750682554715,4.491089028715372,4.750551918557598,4.703206900636252,5.115033895951836,4.6036958965368875,4.623246703800472,4.643534777659618,4.594089843713732,4.613476442778847,4.706529020760332,4.612834139637224,4.4848690848128365,7.852261279432186,4.817971690173866,8.513856511563738,8.177866502618482,9.856617885711959,7.7399021942519015,9.695471990643918,9.316137872956913,8.331273105490798,6.967954178466225,8.274911662650007,6.235943771383045,7.643836483587723,4.4849277517916555,5.51528054030504,8.082643333248418,4.506556047178259,5.276027828117963,6.161492251685323,4.649351121688033,5.054836875612034,9.135636018311,7.357584824517801
1991-12-16,5.256004331836442,5.217582285627594,4.030739201896463,4.254735013949913,3.541409614238525,3.9673801615922795,3.9716302574833193,3.749605956992853,3.6266295337296155,3.5228036875251103,4.065768191916996,3.960960388504629,3.792908567317222,3.7982906274742385,3.898484415978796,3.975405034585307,3.5764665600178662,4.04379745084615,3.988042201429019,4.027289750214593,3.5627434164629728,5.490204577249025,3.3174934606941893,6.013995855701559,5.869784104247128,7.745111970974392,5.384948791256538,7.061189451368015,7.24992587752147,6.114878666793907,5.29372779342699,5.864544832403279,4.3617704435817926,5.927585508536527,3.3204127300370914,3.7482560185938736,5.778954868219653,3.2665519068194917,3.5767258014814423,4.2349197768660005,3.418095999408234,3.5484992121164525,6.568239540998015,5.382958884397191
1992-01-16,4.565029387432478,4.504100475019349,3.3897676019518235,3.64618594450145,2.9168733757713423,3.2423836987118415,3.2846842127889206,3.109501259762426,3.0301571334840576,3.038263459966608,3.2924309654894657,3.2321108380774892,3.187825955149803,3.043310932997563,3.123512532126849,3.1851324054853376,2.9216741585263675,3.2388895176480994,3.2072451495613934,3.2546445117134652,3.0137793688070613,5.023990120145435,3.0741316610229905,5.573695406839345,5.389835770744432,7.026955167614911,5.057266271760327,6.664006738821297,6.687795499018768,5.5202800504059075,4.7501554561011705,5.202364452713666,3.8445781574495417,5.33577257605238,2.8045945672720425,3.2735623259410596,5.226496444064702,2.807256167913515,3.2341583389283084,4.068953378606478,3.0520102200145725,3.2113891513012853,6.340454416875314,5.425756478742539
1992-02-16,6.486378268250641,6.527687744054661,5.1137573835144465,5.491379991362219,4.420775188401068,4.684315120027603,4.652397015666727,4.544345310512176,4.444485500424882,4.407286163680698,4.813279278391489,4.739186211310481,4.761688187720105,4.586815581981486,4.636472268496708,4.7134238378210815,4.487332676413172,4.726305028152133,4.751814999423235,4.707692702982654,4.423315212442447,7.114455746564621,4.5706603562250026,7.847082047214495,7.574980868893609,9.668466271711738,7.117564833756287,9.089503973483769,9.18849168873726,7.525368960522896,6.583706620259341,7.354633093415683,5.739930337769646,7.278667806053625,4.323185489010533,5.046772727122405,7.369774243375481,4.306210310565436,4.855903317148301,5.656724570405597,4.453917816878593,4.727530509438905,8.408271408926804,6.965728975378557
1992-03-16,7.4092043258723255,7.418587231053906,5.971183206742757,6.356318346063552,5.246700356160561,5.429362684821123,5.396403798543217,5.30810298499033,5.212796059966465,5.234179120509032,5.583621656957727,5.505906600761231,5.702860286099501,5.4388823373071675,5.464097248043633,5.518401723333421,5.357274758007554,5.520774272904356,5.559158545114043,5.490368056631647,5.2279319138175655,7.849249213282225,5.428391113098404,8.470063066232965,8.185726371917415,10.184399903105659,7.932352495890404,9.826400192233667,9.815553563994381,8.272628567138682,7.215146131176277,8.188775297254006,6.546371726076871,7.823432791051063,5.183850537322087,5.948824257769076,8.085052449619852,5.177076735910296,5.774688109214279,6.733113159038867,5.354617138476538,5.666682484858471,9.354030598177038,8.149813756290287
1992-04-16,6.0177007429234655,5.970947276188926,5.04216211745069,5.263439167773963,4.66456400885785,4.807231862076247,4.770179297682559,4.719652936235795,4.655730401822147,4.716735652135612,4.926718310186834,4.862654190970345,4.953946043723769,4.857541904586032,4.876034152620885,4.895344697359026,4.7208228543651485,4.904811587138697,4.917144388210268,4.8717513901935625,4.691620544460247,6.572540466209316,4.913913919748308,6.963597062415554,6.807470138997906,8.028446178260525,6.557392971973387,7.695279388467823,7.596906769441105,6.464150589508465,5.773179619881822,6.408933190491989,5.276409561974568,6.300559440415054,4.570297115444135,5.03117223090482,6.574058441211123,4.59328439664546,5.107298882409001,5.8755775173237375,4.8255066579205215,5.053266946488251,7.537969989090773,6.691811252906256
1992-05-16,5.439637728808576,5.436913587763808,4.418079635697471,4.6888071239879165,3.987662784611132,4.282080536260502,4.268185024438342,4.151366577497114,4.072524032809955,4.042317181479962,4.336814953676545,4.283668287289378,4.18731523941025,4.101106522332231,4.163038147757939,4.212990680754544,3.979394071709586,4.233542773276064,4.244575993639089,4.25875530225968,4.047597429363738,6.064501069223709,4.199849836465384,6.491748967120461,6.357273037641382,7.226302291386841,5.89832630653053,7.041011332065498,6.811544032017371,6.203271278943771,5.491062852069663,6.065668083164833,4.83924059173503,6.050723194833277,3.874163244310159,4.373308527277624,6.134085183005894,3.8859318286861977,4.342378770968501,4.899850954485917,4.063499663274814,4.247009085907496,6.726984217517193,5.68824738822758
1992-06-16,3.8922725981751722,3.9308306454013824,3.2934310345322912,3.414865368796809,3.108899794862999,3.424877575602252,3.3870808833292028,3.310094997256786,3.253745399183083,3.1708024588094785,3.4723787220424995,3.428210680799614,3.0279241742607774,3.2169407381187693,3.281088267250198,3.353601412776101,3.0415494805227983,3.391194993079145,3.3755493735902964,3.399257768702855,3.2031746267680927,4.13068044056178,2.8114969358627278,4.278950865587819,4.25018190422248,4.699872919139484,3.8851154883353316,4.6048029886446065,4.430094602291832,4.348206237302268,3.889014410471357,4.2895855017133195,3.37285711018368,4.304631193205265,2.908667120593256,3.07128398027494,4.249319643329984,2.8861963718583774,3.003000627610072,3.290769798755975,3.0148345341199345,3.028723531323724,4.465325698619561,3.717150531943598
1992-07-16,4.2228461560384725,4.141560645286824,3.4201283357454293,3.5772037293721275,3.1544964086797656,3.2933305165059346,3.2891706619522165,3.235629387469191,3.195352688353428,3.2246191952485,3.352672068890783,3.3154940898160348,3.3936021312669395,3.2834632110013913,3.304171915929616,3.3178029089202745,3.1811193490314533,3.340981693447142,3.331128505973894,3.3258036444966095,3.212462138936423,4.545899411553928,3.2665942885767363,4.824833211326373,4.71932421353066,5.664105240967712,4.467827702604185,5.326057476522071,5.287375881368949,4.622620541754664,4.082926674240898,4.507427441839979,3.590122252878692,4.458344434627737,3.0760604975188763,3.3861257882074227,4.570195482114596,3.088689500866407,3.4255412593229693,3.881194072795312,3.241387605958564,3.376842453243853,5.150977356353677,4.318042595456102
1992-08-16,5.7593898846557305,5.686268339199046,4.668672118816254,4.8720208083839545,4.295427726705213,4.473224277465508,4.388463660440754,4.3893477925471425,4.328375568009259,4.285316649442174,4.605857042427167,4.549061676952126,4.590240681599329,4.506647229152513,4.530904769564998,4.564543512655601,4.3395759243844045,4.562932018931751,4.583669494185738,4.505577673237273,4.3201607782836735,5.956189564454556,4.1241041598870485,6.231434911596727,6.126518430936452,7.214836715087913,5.673947942382234,6.721829423062437,6.647422669625698,6.252100064659603,5.445396019592395,6.1788954147786255,4.842572098181183,5.9218530618822705,4.128860323515786,4.514250270878316,6.078637108794973,4.1057616736636895,4.428015309238344,4.781436940800619,4.210610097773754,4.350790389035596,6.3878863328042454,5.089487094919198
1992-09-16,5.127698346567622,5.003845111228104,4.014131426492929,4.242369386313252,3.5965558714104042,3.697884808802899,3.684210894937257,3.6316393965324503,3.5790091393077423,3.6085256844242655,3.8067967990919236,3.7567372677557107,4.049199508270131,3.7680762296125363,3.7802774414756537,3.778011879030079,3.6785583905880994,3.78591349923419,3.80329770493761,3.7645150930157327,3.6110680449124004,5.315269898887924,3.6808030610296916,5.582635371307217,5.455869903421497,6.496030167545959,5.15850052264986,6.159495040641066,6.039042426724331,5.593008053992447,4.773555243157386,5.4877787838907715,4.276728861778962,5.1742707547117455,3.5346060944021946,4.003362922133894,5.40534833996002,3.5421665805625278,3.9569866669588167,4.3986430089903035,3.6499265496728355,3.857173274910226,5.919948845851943,4.799959088809057
1992-10-16,4.556018353727596,4.50156355171774,3.4740883464657366,3.6570100521296425,3.083909357498997,3.357248508617898,3.3317073420326304,3.2288441883333143,3.153288268220151,3.1344959676796518,3.4684439224868826,3.393068930547286,3.3261074920751157,3.2887258410211206,3.3478695695144176,3.4119871834604902,3.1145347670798698,3.453384196660974,3.427171060569878,3.414638500220439,3.1363699009987998,4.540761173532822,2.8593521063188665,4.92769766410787,4.757822690952237,6.496115541087374,4.5847665401846465,6.08265426975837,6.224527148507282,5.211174274880859,4.3490361122071395,5.0259538383627325,3.6508602309958103,4.781783695608805,2.9077916451771997,3.2318271524629445,4.794337344648053,2.878940623811594,3.133116734599264,3.839803115953466,3.0766719078191076,3.175836891372715,5.813804904239944,4.963421944038735
1992-11-16,7.33195452900525,7.226643199524141,5.644772911455307,6.068648673390896,4.847114949426912,4.915586372339089,4.860324060699546,4.848962946389197,4.774892350281062,4.828814902848768,5.105453417201559,5.041430680783355,5.551883716229821,5.054584324966748,5.055738414587266,5.073763102214891,5.0059035798063505,5.052908072817975,5.11635588196518,4.9947385329700005,4.824809105318947,7.89002520795386,5.1953524008329985,8.567438781086778,8.29939304184533,10.465626176405287,7.8262242023877935,9.66365762093299,9.737569250266093,8.18774580075491,7.085254798445977,8.029624519154329,6.306404826469921,7.7501067287833,4.830633038902599,5.726072739538252,8.056747428239271,4.839772261278083,5.573931739442179,6.40438932406512,4.980687925230223,5.374646023705533,9.022420774688841,7.349157409350605
1992-12-16,4.87463655033805,4.77173588147284,3.6697998108875325,3.8650571723268636,3.1737275815199584,3.3532081457723413,3.3207946329916243,3.214712117411886,3.1189762538628103,3.057058728595131,3.503903269811247,3.411956550629717,3.619603164535744,3.4378026408491,3.469445815927727,3.512680043356563,3.2988761420584756,3.5383583379117525,3.520672266547491,3.4683583937486855,3.098587984512329,4.62485575264929,2.8919755206291877,5.013162276062371,4.828619375355101,6.780558324323923,4.631784988785376,6.116133233508177,6.400569816667053,5.44458905762669,4.511755334634869,5.281126192917812,3.8751366297246843,4.829840575330902,3.0360786731528817,3.4517173911773336,4.904398182864584,2.9734288033726264,3.2301445186147557,3.747486577367271,3.0204165100083507,3.177648564395098,5.670986368534745,4.521007860447392
1993-01-16,8.506996502292246,8.376279327566051,6.757338844540714,7.180927771981063,5.937352936081842,6.014732495985331,6.006735976435878,5.925442622934461,5.833962388032957,5.944945129023074,6.2078535362945555,6.121568611746657,6.697787734036521,6.176239477725955,6.167659602798127,6.207325208916754,6.1252000140721234,6.214085274598728,6.243603625689682,6.147692700257901,5.90222011708861,9.102517792363413,6.482310032847588,9.970578840965066,9.617464777975291,12.689806539259257,9.343786847846593,11.6116498057106,12.050429696489319,9.472122508492852,8.33407880541554,9.196440780828167,7.460988496288018,8.9999492960633,5.9365844009061,6.864372899145767,9.287318345878644,5.954289983458227,6.792508904727186,7.952006988211987,6.190020161913156,6.628293705645371,10.860187996807513,9.285470319809244
1993-02-16,4.402632120971,4.432483949406713,3.5149895869417818,3.760455719344562,3.0434023042571257,3.240286087052383,3.2744049937649464,3.1321646434681845,3.0621906825580023,3.0341197837586904,3.3037714653496315,3.2548655542958964,3.2910876529944955,3.125360640769108,3.165719502188302,3.2208016291916906,3.0878673166241044,3.2430429997709136,3.253599082277617,3.266164142477628,3.0435074165098412,4.492809929205525,3.005489700379189,4.922586771248687,4.719758640018833,6.223530978764168,4.62731672601643,6.05192584122083,6.203704146956914,5.101537321282148,4.395166941152071,4.967686811867319,3.918810150728068,4.680246732293188,2.9855800992883728,3.4373125800366284,4.7274066411131646,2.964774440145479,3.234132921113858,3.7812432103224096,3.0472295844473014,3.2022416292232654,5.623507250841326,4.890924576006685
1993-03-16,6.321486529875454,6.228681919630084,5.073493693507678,5.329390695255556,4.552573306668452,4.661767835238977,4.595878727707141,4.58317560717456,4.513694061691142,4.538491831258884,4.819998976956962,4.754149071440365,5.011361461914028,4.748178202565167,4.752345964553602,4.792304338911698,4.650803591763714,4.787950459716311,4.822340039331422,4.727032782879705,4.538287396222979,6.292415821609401,4.479198765881697,6.583673100034326,6.396501996267778,7.6304121408543075,6.259998000775453,7.489687456133276,7.32179864979655,6.818349009829789,5.828148912950754,6.760042234402473,5.298115836727864,6.173091963602127,4.46022021717973,4.968354895718987,6.432364188564159,4.445484665799211,4.852088328478368,5.5803559540691685,4.595646073208845,4.811829156199338,7.343494796717163,6.378846816443089
1993-04-16,5.837447596648711,5.677454695855528,4.699619114037903,4.906216758598746,4.30474266221319,4.329193162999366,4.258015747013489,4.2889631106150246,4.240371547470943,4.322756151520054,4.480991968841436,4.42602190447754,4.800807497526813,4.514399170641172,4.5066001691508175,4.498927567696326,4.406527626284586,4.481343444428136,4.514878555541371,4.4086739124152485,4.2992758299009575,6.0765285897201124,4.501770283952702,6.352474210918899,6.202724115800967,7.229485226691538,6.0001284857337565,6.959017327463259,6.766709903624472,6.216606673466352,5.371002634023414,6.113194798001542,4.855715872458602,5.764784942895181,4.238406702385697,4.686603815971867,6.070243221233567,4.257332747952212,4.756911572975381,5.444194940652356,4.450803369542286,4.685323626754986,6.897824480474979,5.938297335256411
1993-05-16,6.379498530017262,6.275737178257135,5.261283378307912,5.4663000214918664,4.9189412279508415,5.137004735262362,5.026678197888352,5.033983347742516,4.963163615362981,4.939088249611752,5.267852120741657,5.204728961503646,5.210705116092639,5.142063600670178,5.181560193974443,5.209600060732617,4.9352755096166625,5.198336747125301,5.226576983547226,5.144088729286171,4.958001201482747,6.801888400708864,4.948454638550243,7.043963126207075,6.966802365563099,7.492546874145315,6.457090466157528,7.278348652977546,6.902199048907527,6.879244768308316,6.0581208165627976,6.787650604166603,5.403423239517069,6.588438859401973,4.730100424365606,5.1232345545175155,6.772753671734102,4.733068423734214,5.173342302297282,5.671783444209047,4.929655280644847,5.097032930742321,7.15640485141727,5.98882149360673
1993-06-16,4.113048060519097,4.0622975130173655,3.378735490145491,3.5191134352303064,3.108833412967232,3.2321306833894146,3.1841737203361675,3.1720353061899154,3.129730075978626,3.093561387981022,3.3165478329001776,3.279070637324757,3.322020565788229,3.2279540133019236,3.245039022019935,3.2758642515967655,3.137427589195112,3.2805013264808562,3.2937516680097714,3.2522169246125,3.120281633042687,4.123732813951068,2.9490897757856813,4.2849001383041285,4.209618039448089,4.854533544474083,3.9649273002126577,4.667080399751757,4.585318390531667,4.461643117430398,3.8928036243216058,4.401029398136723,3.4966202107531363,4.149904848413055,3.0082250209685433,3.2654301113173267,4.227001460013723,2.988557446527418,3.1694432118935914,3.4041411983450356,3.039336466900767,3.128004151775214,4.472209802728942,3.6834044841426614
1993-07-16,4.9949533884458805,4.942654004443416,4.098622885571137,4.278406406045404,3.744355612253446,3.947908244114954,3.9415190052250324,3.8397392388278395,3.77828759825672,3.7398583383325006,4.020066251720865,3.963601078189313,4.015175627000442,3.8896083984643055,3.9283241195179364,3.9673562469196675,3.7885057385122556,4.005555296073801,3.986018340950076,3.9970035676325795,3.7602211145580817,5.036012737397782,3.6270086625568623,5.398362012269951,5.255945190361479,6.725784458138232,5.0272856200736316,6.209013707856363,6.422440951866832,5.5313581518748665,4.850566789799485,5.3843184207566575,4.338658692949459,5.179002522109805,3.6394473747089924,3.9799324743580757,5.2314747886972555,3.614928272800675,3.847814200569977,4.252106493927441,3.6964924076802252,3.8128411753188396,5.794939771044112,4.910788443727551
1993-08-16,3.6027243082757376,3.4837945191410014,2.824401524177252,2.9255511404567285,2.593160610292816,2.695872134073162,2.6810880595584474,2.6291163430498665,2.5831555505761314,2.5789053266981687,2.7836229631132334,2.7330424146518775,2.8951394273370994,2.7780956065031934,2.795623746990961,2.7997066063570566,2.6597177043771363,2.8196623205921476,2.8003471604628833,2.775287600811112,2.5905603864960716,3.580744133448936,2.483009506078829,3.7933045274971113,3.7020791149242354,4.831771135607786,3.512802477363139,4.354575027955205,4.474253772339844,3.896700003015538,3.333666794368089,3.773739212953873,2.8978635843579346,3.6024595703912987,2.48907062833962,2.711760954858954,3.687247070925724,2.4689529568789736,2.6786119433146816,2.9874605257261226,2.54941799378296,2.6452317695468905,4.134235271615891,3.3078570751746317
1993-09-16,4.447159059140267,4.345828390750544,3.6005068204797555,3.727925671111721,3.358431712196523,3.4193469554114277,3.3498200647130525,3.378373429396703,3.3400539240242764,3.3668082683653284,3.5572516201288886,3.507803578798431,3.6242352196949215,3.5626432553242133,3.55428426482463,3.5635045614194856,3.414921754459333,3.560194224667963,3.578339936150344,3.4937623518416614,3.3749260302844992,4.602693371065323,3.2742099416516295,4.7178807548336,4.641695050213607,5.36542935632458,4.422685968429527,5.140114877105542,4.931110789106371,4.607558536656572,3.956385003506381,4.6131993004318925,3.5636094942049152,4.322120319142115,3.235463980201348,3.504585582880829,4.591653328869522,3.235430192549419,3.5531483622329203,3.9735278019912608,3.365335608510488,3.5117488909122754,5.140394821123089,4.195373418445667
1993-10-16,4.019614087504403,3.9036001128358273,2.9976010600311804,3.1668419859189187,2.6779380434107907,2.8848954775159186,2.8481992067517994,2.8103914537495682,2.762189036603405,2.790092791559905,2.9730124366439266,2.9257862260441985,2.9575791909150033,2.8329048154333853,2.8821027069253504,2.9148585146123085,2.686305952596518,2.9335191950397936,2.9290482209724127,2.8999392095330454,2.7701749497688226,4.180198401827168,2.671193376315421,4.421476955914615,4.316807561536422,5.152959885556417,4.081383338210734,5.070422577244802,4.845888415385137,4.5668244389800225,3.8182981775424176,4.380515445402018,3.1467353807794862,4.227037238601977,2.5426533650089436,2.8468549529171185,4.258937641558561,2.548933373390085,2.8791457590520704,3.546285241991269,2.7835551625701775,2.895586126880054,5.070940195734393,4.353209613804891
1993-11-16,4.516477922961645,4.275663076436131,3.2853190285060343,3.4782699559433157,2.874581433792692,2.8641530389202474,2.820800798641117,2.8350763944183712,2.7948481366421634,2.870145077578265,3.0111061972993878,2.9600502671725164,3.51387712489151,3.0988890337393036,3.0865985431176224,3.052639749177455,3.013639432302903,3.0435523328034395,3.0659064829851284,2.9726071099693727,2.8574190652269604,4.465000311948649,2.954132359714057,4.6768082427832205,4.516723667592151,5.645559186948263,4.411525935738264,5.351749260853022,5.165448176337011,4.775601337298348,3.836709143228639,4.674383857543322,3.4105687725348064,4.098126520736852,2.8324040473702103,3.2841015266019458,4.4820668189348405,2.841338423260882,3.288495918423069,3.8804072027999217,2.9677768979880765,3.2024584294838876,5.306154443490386,4.24360119686414
1993-12-16,7.588951231386158,7.440592824155137,5.6669016023961,6.135269498034281,4.740061980982403,4.888620318114604,4.887681329308462,4.755760215027251,4.644982185467498,4.648337464685189,5.0555717751477625,4.970366611148956,5.593175247464175,4.982514408134177,5.022725219997044,5.030832962470052,4.934009553293236,5.02213729851477,5.0603780404904475,4.983682024353603,4.661668987758384,8.15351582902677,5.170538248679946,9.002298226579319,8.712754678362153,11.272508085766168,8.094530267961026,10.274894263109683,10.50103142075675,8.819855994320243,7.610332622435163,8.454641027068957,6.579199859499853,8.338078389272878,4.727185183967967,5.7289580909614495,8.447932047683596,4.711665334663224,5.484982803603727,6.308807537431731,4.809402786066128,5.2264235511971515,9.365686955619207,7.502896372475394
1994-01-16,7.003559894866985,6.812674377225325,5.195080163949116,5.62329131580499,4.381422711726016,4.572140257120058,4.636463780676976,4.4660612609729595,4.379600732683162,4.4819456243811056,4.669223223905879,4.6033437774402275,5.17656889558463,4.538026630344225,4.597839023570074,4.6090131916127905,4.513630573379899,4.640992452994144,4.638528310320204,4.638783956359045,4.423190213962225,7.63207052246674,5.056384006281556,8.482861732656808,8.171324122545485,10.714526340627684,7.804750584069164,10.013440644949897,10.213212592805016,8.271386227384255,7.159922617653612,7.793652324570856,6.059943312179152,7.8338722500771825,4.405784110692898,5.299553053980835,7.853062743521613,4.439430198704398,5.247397463403754,6.3821185968024645,4.705985886890047,5.088577087594911,9.384943985261812,8.049137367842476
1994-02-16,7.0734907230981285,6.955335825943334,5.596233626260635,5.974160776204885,4.936583544260461,4.9218166034486055,4.847154278692001,4.9052741217680085,4.8522583266154795,4.9510178301492465,5.0911278524775545,5.050533906410938,5.5808774740977904,5.128161153819288,5.111359003313114,5.082882129684561,5.071053828858343,5.029377145344483,5.1164368857993034,4.964182874921138,4.927707426933554,7.684235235077371,5.381093735988035,8.046684216357344,7.832555150991477,8.491365942028862,7.483351186299527,8.564406396418319,7.941505848977037,7.611965596139799,6.6057619839479935,7.613971914839776,6.026275348071107,7.108751770096191,4.938778716307394,5.730258426681092,7.585720583435962,4.981725109471832,5.74760245661148,6.5467302107942835,5.164320111897219,5.553171901917498,8.462073283898611,7.076556325544294
1994-03-16,7.886266828416818,7.705502627835069,6.135956179120756,6.503486976490345,5.403445768017955,5.702829613179464,5.752023803979768,5.546812600024459,5.437736318250716,5.506359958052838,5.806165426375932,5.718229233457925,6.080590221089933,5.6216006323907735,5.70171824346539,5.727385048138515,5.511241827810456,5.784184159073788,5.754869482921681,5.778429030695136,5.461036858151282,8.249201783705713,5.745941593778786,8.876119774235441,8.626269189441834,10.70474181455321,8.349796064892665,10.41780953129825,10.417635885639882,8.959081824334875,7.853339851854823,8.574667951962915,6.767099608577815,8.480501762953006,5.327487892393311,6.082976249637207,8.463275931264278,5.3378023615802705,6.018731600633116,7.212840166442037,5.639842713967362,5.950426100423615,10.09306275763329,9.015320808111074
